"commentUrl","comments/0/attachments/0/__typename","comments/0/attachments/0/blurred_image/uri","comments/0/attachments/0/cix_screen","comments/0/attachments/0/id","comments/0/attachments/0/image/height","comments/0/attachments/0/image/uri","comments/0/attachments/0/image/width","comments/0/attachments/0/massive_image/height","comments/0/attachments/0/massive_image/width","comments/0/attachments/0/ocrText","comments/0/commentUrl","comments/0/commentsCount","comments/0/date","comments/0/feedbackId","comments/0/id","comments/0/likesCount","comments/0/parentReply/author/__typename","comments/0/parentReply/author/gender","comments/0/parentReply/author/id","comments/0/parentReply/author/name","comments/0/parentReply/id","comments/0/profileId","comments/0/profileName","comments/0/profilePicture","comments/0/profileUrl","comments/0/text","comments/0/threadingDepth","comments/1/attachments/0/__typename","comments/1/attachments/0/blurred_image/uri","comments/1/attachments/0/cix_screen","comments/1/attachments/0/id","comments/1/attachments/0/image/height","comments/1/attachments/0/image/uri","comments/1/attachments/0/image/width","comments/1/attachments/0/massive_image/height","comments/1/attachments/0/massive_image/width","comments/1/attachments/0/ocrText","comments/1/commentUrl","comments/1/commentsCount","comments/1/date","comments/1/feedbackId","comments/1/id","comments/1/likesCount","comments/1/parentReply/author/__typename","comments/1/parentReply/author/gender","comments/1/parentReply/author/id","comments/1/parentReply/author/name","comments/1/parentReply/id","comments/1/profileId","comments/1/profileName","comments/1/profilePicture","comments/1/profileUrl","comments/1/text","comments/1/threadingDepth","comments/2/attachments/0/__typename","comments/2/attachments/0/blurred_image/uri","comments/2/attachments/0/cix_screen","comments/2/attachments/0/id","comments/2/attachments/0/image/height","comments/2/attachments/0/image/uri","comments/2/attachments/0/image/width","comments/2/attachments/0/massive_image/height","comments/2/attachments/0/massive_image/width","comments/2/attachments/0/ocrText","comments/2/commentUrl","comments/2/commentsCount","comments/2/date","comments/2/feedbackId","comments/2/id","comments/2/likesCount","comments/2/parentReply/author/__typename","comments/2/parentReply/author/gender","comments/2/parentReply/author/id","comments/2/parentReply/author/name","comments/2/parentReply/id","comments/2/profileId","comments/2/profileName","comments/2/profilePicture","comments/2/profileUrl","comments/2/text","comments/2/threadingDepth","comments/3/attachments/0/__typename","comments/3/attachments/0/blurred_image/uri","comments/3/attachments/0/cix_screen","comments/3/attachments/0/id","comments/3/attachments/0/image/height","comments/3/attachments/0/image/uri","comments/3/attachments/0/image/width","comments/3/attachments/0/massive_image/height","comments/3/attachments/0/massive_image/width","comments/3/attachments/0/ocrText","comments/3/commentUrl","comments/3/commentsCount","comments/3/date","comments/3/feedbackId","comments/3/id","comments/3/likesCount","comments/3/parentReply/author/__typename","comments/3/parentReply/author/gender","comments/3/parentReply/author/id","comments/3/parentReply/author/name","comments/3/parentReply/id","comments/3/profileId","comments/3/profileName","comments/3/profilePicture","comments/3/profileUrl","comments/3/text","comments/3/threadingDepth","comments/4/attachments/0/__typename","comments/4/attachments/0/blurred_image/uri","comments/4/attachments/0/cix_screen","comments/4/attachments/0/id","comments/4/attachments/0/image/height","comments/4/attachments/0/image/uri","comments/4/attachments/0/image/width","comments/4/attachments/0/massive_image/height","comments/4/attachments/0/massive_image/width","comments/4/attachments/0/ocrText","comments/4/commentUrl","comments/4/commentsCount","comments/4/date","comments/4/feedbackId","comments/4/id","comments/4/likesCount","comments/4/parentReply/author/__typename","comments/4/parentReply/author/gender","comments/4/parentReply/author/id","comments/4/parentReply/author/name","comments/4/parentReply/id","comments/4/profileId","comments/4/profileName","comments/4/profilePicture","comments/4/profileUrl","comments/4/text","comments/4/threadingDepth","comments/5/attachments/0/__typename","comments/5/attachments/0/blurred_image/uri","comments/5/attachments/0/cix_screen","comments/5/attachments/0/id","comments/5/attachments/0/image/height","comments/5/attachments/0/image/uri","comments/5/attachments/0/image/width","comments/5/attachments/0/massive_image/height","comments/5/attachments/0/massive_image/width","comments/5/attachments/0/ocrText","comments/5/commentUrl","comments/5/commentsCount","comments/5/date","comments/5/feedbackId","comments/5/id","comments/5/likesCount","comments/5/parentReply/author/__typename","comments/5/parentReply/author/gender","comments/5/parentReply/author/id","comments/5/parentReply/author/name","comments/5/parentReply/id","comments/5/profileId","comments/5/profileName","comments/5/profilePicture","comments/5/profileUrl","comments/5/text","comments/5/threadingDepth","comments/6/attachments/0/__typename","comments/6/attachments/0/blurred_image/uri","comments/6/attachments/0/cix_screen","comments/6/attachments/0/id","comments/6/attachments/0/image/height","comments/6/attachments/0/image/uri","comments/6/attachments/0/image/width","comments/6/attachments/0/massive_image/height","comments/6/attachments/0/massive_image/width","comments/6/attachments/0/ocrText","comments/6/commentUrl","comments/6/commentsCount","comments/6/date","comments/6/feedbackId","comments/6/id","comments/6/likesCount","comments/6/parentReply/author/__typename","comments/6/parentReply/author/gender","comments/6/parentReply/author/id","comments/6/parentReply/author/name","comments/6/parentReply/id","comments/6/profileId","comments/6/profileName","comments/6/profilePicture","comments/6/profileUrl","comments/6/text","comments/6/threadingDepth","comments/7/attachments/0/__typename","comments/7/attachments/0/blurred_image/uri","comments/7/attachments/0/cix_screen","comments/7/attachments/0/id","comments/7/attachments/0/image/height","comments/7/attachments/0/image/uri","comments/7/attachments/0/image/width","comments/7/attachments/0/massive_image/height","comments/7/attachments/0/massive_image/width","comments/7/attachments/0/ocrText","comments/7/commentUrl","comments/7/commentsCount","comments/7/date","comments/7/feedbackId","comments/7/id","comments/7/likesCount","comments/7/parentReply/author/__typename","comments/7/parentReply/author/gender","comments/7/parentReply/author/id","comments/7/parentReply/author/name","comments/7/parentReply/id","comments/7/profileId","comments/7/profileName","comments/7/profilePicture","comments/7/profileUrl","comments/7/text","comments/7/threadingDepth","date","facebookUrl","id","likesCount","postTitle","text","url","commentsCount","facebookId"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl?comment_id=707044242378761",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-12T14:02:03.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl","Y29tbWVudDo4NTcwMjkzMjY2Nzk0MTNfNzA3MDQ0MjQyMzc4NzYx","3","Hy sinh những hạnh phúc riêng tư vì lý tưởng lớn lao, những người phụ nữ Việt Nam - những trái tim kiên gan đã sống, chiến đấu và anh dũng trở thành một tượng đài cho mọi thế hệ mai sau. 

Mây vờn cao lá bàng reo rét rắt
Chữ “tự do” ôi đắt giá làm sao 
Bán cuộc đời vì sông núi khát khao 
Mua một kiếp thơm như hương sen ngọt

Đã có quá nhiều những chia ly, quá nhiều những đau đớn cho ngày hôm nay bầu trời vắng bóng bo m đạn, chúng ta được hít thở đầy lồng ngực cảm giác thế nào là “độc lập - tự do”. 
Hi vọng ngày hôm nay sẽ trở thành tiền đề cho mỗi ngày ý nghĩa của chính các bạn, các anh, chị, cô chú đã tham gia hành trình Đêm Thiêng liêng.

—————————
Đêm Thiêng liêng 2: Sống như những đoá hoa 
Mời các bạn nhận thông tin chương trình tiếp theo bằng cách nhắn tin cho trang hoặc liên hệ hotline 0825112668/ 0822446116/ 0886211668.
Di tích nhận phục vụ khách đặt trọn gói chương trình, vui lòng liên hệ để biết thêm chi tiết.",,,,"857029326679413"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl?comment_id=1439303040633731",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-12T13:59:46.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl","Y29tbWVudDo4NTcwMjkzMjY2Nzk0MTNfMTQzOTMwMzA0MDYzMzczMQ==","3","Hy sinh những hạnh phúc riêng tư vì lý tưởng lớn lao, những người phụ nữ Việt Nam - những trái tim kiên gan đã sống, chiến đấu và anh dũng trở thành một tượng đài cho mọi thế hệ mai sau. 

Mây vờn cao lá bàng reo rét rắt
Chữ “tự do” ôi đắt giá làm sao 
Bán cuộc đời vì sông núi khát khao 
Mua một kiếp thơm như hương sen ngọt

Đã có quá nhiều những chia ly, quá nhiều những đau đớn cho ngày hôm nay bầu trời vắng bóng bo m đạn, chúng ta được hít thở đầy lồng ngực cảm giác thế nào là “độc lập - tự do”. 
Hi vọng ngày hôm nay sẽ trở thành tiền đề cho mỗi ngày ý nghĩa của chính các bạn, các anh, chị, cô chú đã tham gia hành trình Đêm Thiêng liêng.

—————————
Đêm Thiêng liêng 2: Sống như những đoá hoa 
Mời các bạn nhận thông tin chương trình tiếp theo bằng cách nhắn tin cho trang hoặc liên hệ hotline 0825112668/ 0822446116/ 0886211668.
Di tích nhận phục vụ khách đặt trọn gói chương trình, vui lòng liên hệ để biết thêm chi tiết.","Biết ơn và tự hào, nhất định sẽ quay lại",,,"857029326679413"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl?comment_id=1333025061593510",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-12T13:59:26.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl","Y29tbWVudDo4NTcwMjkzMjY2Nzk0MTNfMTMzMzAyNTA2MTU5MzUxMA==","4","Hy sinh những hạnh phúc riêng tư vì lý tưởng lớn lao, những người phụ nữ Việt Nam - những trái tim kiên gan đã sống, chiến đấu và anh dũng trở thành một tượng đài cho mọi thế hệ mai sau. 

Mây vờn cao lá bàng reo rét rắt
Chữ “tự do” ôi đắt giá làm sao 
Bán cuộc đời vì sông núi khát khao 
Mua một kiếp thơm như hương sen ngọt

Đã có quá nhiều những chia ly, quá nhiều những đau đớn cho ngày hôm nay bầu trời vắng bóng bo m đạn, chúng ta được hít thở đầy lồng ngực cảm giác thế nào là “độc lập - tự do”. 
Hi vọng ngày hôm nay sẽ trở thành tiền đề cho mỗi ngày ý nghĩa của chính các bạn, các anh, chị, cô chú đã tham gia hành trình Đêm Thiêng liêng.

—————————
Đêm Thiêng liêng 2: Sống như những đoá hoa 
Mời các bạn nhận thông tin chương trình tiếp theo bằng cách nhắn tin cho trang hoặc liên hệ hotline 0825112668/ 0822446116/ 0886211668.
Di tích nhận phục vụ khách đặt trọn gói chương trình, vui lòng liên hệ để biết thêm chi tiết.","Tự hào Tôi là người Việt Nam",,,"857029326679413"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl?comment_id=781175914629256",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-12T13:56:58.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0CubQoMhseSR6AVP469kjuepyqruSsXeEFMgBZeuJsbgF5sJPrzyz6FhCuRyEkh6Xl","Y29tbWVudDo4NTcwMjkzMjY2Nzk0MTNfNzgxMTc1OTE0NjI5MjU2","3","Hy sinh những hạnh phúc riêng tư vì lý tưởng lớn lao, những người phụ nữ Việt Nam - những trái tim kiên gan đã sống, chiến đấu và anh dũng trở thành một tượng đài cho mọi thế hệ mai sau. 

Mây vờn cao lá bàng reo rét rắt
Chữ “tự do” ôi đắt giá làm sao 
Bán cuộc đời vì sông núi khát khao 
Mua một kiếp thơm như hương sen ngọt

Đã có quá nhiều những chia ly, quá nhiều những đau đớn cho ngày hôm nay bầu trời vắng bóng bo m đạn, chúng ta được hít thở đầy lồng ngực cảm giác thế nào là “độc lập - tự do”. 
Hi vọng ngày hôm nay sẽ trở thành tiền đề cho mỗi ngày ý nghĩa của chính các bạn, các anh, chị, cô chú đã tham gia hành trình Đêm Thiêng liêng.

—————————
Đêm Thiêng liêng 2: Sống như những đoá hoa 
Mời các bạn nhận thông tin chương trình tiếp theo bằng cách nhắn tin cho trang hoặc liên hệ hotline 0825112668/ 0822446116/ 0886211668.
Di tích nhận phục vụ khách đặt trọn gói chương trình, vui lòng liên hệ để biết thêm chi tiết.",,,,"857029326679413"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid02f6Ga3fnmxkL2WxEEXJbNpxNYKEK9gVMnRro6SmMc1NJ4nk9NRycRqXncVdSwJPu3l?comment_id=776447911686080",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-23T16:39:46.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid02f6Ga3fnmxkL2WxEEXJbNpxNYKEK9gVMnRro6SmMc1NJ4nk9NRycRqXncVdSwJPu3l","Y29tbWVudDo4NjU3ODM1MDkxMzczMjhfNzc2NDQ3OTExNjg2MDgw","0","Một ngày đầu thu 🍂",,,,"865783509137328"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid02ehE4GuYL5KMYE3hEn6yEKgDB5hfuDPKgUkYkPHHLzsz9Es2KkHAMahFWw6Yitpril?comment_id=831674449196605",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-25T12:46:08.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0aqnM6EcWDvCvZYwLxBCa25CtkHSqVspnPZRqubztubz8KtkxBipW9eWqxTt2Pk2Ql","Y29tbWVudDo4NjczNzI0NzIzMTE3NjVfODMxNjc0NDQ5MTk2NjA1","1","[Làm thế nào để trải nghiệm bánh bàng?]

Bánh bàng, món quà nhỏ được chính tay cán bộ nhân viên Di tích Nhà tù Hỏa Lò làm nên, là dấu ấn rất riêng của hành trình Đêm thiêng liêng. Được làm từ lá của cây bàng trăm tuổi tại Di tích, bánh bàng gợi nhắc về sự sẻ chia, nghị lực bền bỉ của những người đã đi qua tháng ngày khắc nghiệt nơi đây.","Ngon về vật chất, xong khi xem chương trình "" Đêm Thiêng Liêng"" do Ban QL di tích hoả lò tổ chức lại thấy thật ý nghĩa về truyền cảm hứng cho các thế hệ con cháu biết đến sự hy sinh lớn lao của các bậc cha ông chúng ta hy sinh, gian khổ đổi lấy "" Độc lập tự do"". Nên phải biết ơn, trân quý và gìn giữ noi theo. Quyết tâm phấn đấu xây dựng đất nước ta phồn vinh, giàu mạnh.",,,"867372472311765"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid02ehE4GuYL5KMYE3hEn6yEKgDB5hfuDPKgUkYkPHHLzsz9Es2KkHAMahFWw6Yitpril?comment_id=1130946955665219",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-25T07:07:03.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid0aqnM6EcWDvCvZYwLxBCa25CtkHSqVspnPZRqubztubz8KtkxBipW9eWqxTt2Pk2Ql","Y29tbWVudDo4NjczNzI0NzIzMTE3NjVfMTEzMDk0Njk1NTY2NTIxOQ==","1","[Làm thế nào để trải nghiệm bánh bàng?]

Bánh bàng, món quà nhỏ được chính tay cán bộ nhân viên Di tích Nhà tù Hỏa Lò làm nên, là dấu ấn rất riêng của hành trình Đêm thiêng liêng. Được làm từ lá của cây bàng trăm tuổi tại Di tích, bánh bàng gợi nhắc về sự sẻ chia, nghị lực bền bỉ của những người đã đi qua tháng ngày khắc nghiệt nơi đây.","Ngon đã xác nhận 😚",,,"867372472311765"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=1959665028152315",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-08T16:21:02.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfMTk1OTY2NTAyODE1MjMxNQ==","0","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","đang định chụp là chen hàng tứ tung huhu, chả đợi đc phải bỏ đi",,,"852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=1295243248949968",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-08T03:22:18.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfMTI5NTI0MzI0ODk0OTk2OA==","0","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","Thấy Hot hot mà chưa hiểu trend này. Chắc là 1 điểm checkin thôi phải ko mn",,,"852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=1295710068689293",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-08T02:46:22.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfMTI5NTcxMDA2ODY4OTI5Mw==","1","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","Lan Anh Lê toai sẽ về HN thể thực hiện cái trend này nha bà đợt c/e mình đi chưa có",,,"852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=1277011864106152",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-07T13:40:32.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfMTI3NzAxMTg2NDEwNjE1Mg==","0","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","Nhung Vu chị oii😆",,"5","852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=4146738288940019",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-07T11:50:50.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfNDE0NjczODI4ODk0MDAxOQ==","0","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","🇻🇳♥️",,,"852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl?comment_id=743832605313814",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-07T03:15:18.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid03uTh3dxUx3AW2oCEjadqXDigCbYqDhtJqmxaF45K2iJqjuEiaQ99ngmEB5qQ9N6kl","Y29tbWVudDo4NTI3OTI2MjcxMDMwODNfNzQzODMyNjA1MzEzODE0","1","Cùng nhau giữ lại những khoảnh khắc đáng nhớ bên “Đồng Song” ✨","Chưa được chụp với chiếc gương khổng lồ…",,,"852792627103083"
"https://www.facebook.com/hoaloprisonrelic/posts/pfbid028hj8xp851DyH2PmFJGfG4zgdWEL3y3kg1N5mPjkcqE4Q3Dqxwgvp2hjHimLCJ8mvl?comment_id=747192811622575",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2025-09-06T14:30:07.000Z","https://www.facebook.com/hoaloprisonrelic/posts/pfbid028hj8xp851DyH2PmFJGfG4zgdWEL3y3kg1N5mPjkcqE4Q3Dqxwgvp2hjHimLCJ8mvl","Y29tbWVudDo4NTIzODgzODcxNDM1MDdfNzQ3MTkyODExNjIyNTc1","3","Lưng còng, lặn lội đường xa 
Gói trong tay nải quê nhà của con 
Nhìn con thân đã héo mòn 
Biết con sẽ đón bão giông một mình 
Mai này Đất nước hoà bình 
Tìm con trong những dáng hình anh linh

Mong rằng những hi sinh của bao anh hùng đất Việt, sẽ trở thành hành trang trên con đường riêng của mỗi chúng ta. Và lòng biết ơn sẽ nuôi dưỡng thêm bao lớp trẻ, tận hưởng hoà bình quý giá bên những người mình thương yêu.

Hãy cùng Đêm thiêng liêng lan toả tình yêu đất nước, niềm tự hào theo cách riêng của mỗi du khách. 

———————
Đêm Thiêng liêng 3: Lửa thanh xuân
Mời các bạn nhận thông tin chương trình tiếp theo bằng cách nhắn tin cho trang hoặc liên hệ hotline 0825112668/ 0822446116/ 0886211668.
Di tích nhận phục vụ khách đặt trọn gói chương trình, vui lòng liên hệ để biết thêm chi tiết.","Dạ Em Giang Côn Đảo rất cảm kích team Hoả Lò đã tổ chức chương trình Đêm Thiêng Liêng rất xúc động ạ❤️",,,"852388387143507"
